Date,Close,Dividends
2019-12-19 03:00:00+00:00,14.340169906616211,0.0
2019-12-20 03:00:00+00:00,14.176203727722168,0.0
2019-12-23 03:00:00+00:00,14.288637161254883,0.0
2019-12-26 03:00:00+00:00,14.48071575164795,0.0
2019-12-27 03:00:00+00:00,14.495884895324707,0.421942
2019-12-30 03:00:00+00:00,14.334399223327637,0.0
2020-01-02 03:00:00+00:00,14.581380844116211,0.0
2020-01-03 03:00:00+00:00,14.462639808654785,0.0
2020-01-06 03:00:00+00:00,14.633626937866211,0.0
2020-01-07 03:00:00+00:00,14.576630592346191,0.0
2020-01-08 03:00:00+00:00,14.4863862991333,0.0
2020-01-09 03:00:00+00:00,14.43889331817627,0.0
2020-01-10 03:00:00+00:00,14.377143859863281,0.0
2020-01-13 03:00:00+00:00,14.40564250946045,0.0
2020-01-14 03:00:00+00:00,14.248905181884766,0.0
2020-01-15 03:00:00+00:00,14.035171508789062,0.0
2020-01-16 03:00:00+00:00,14.02092170715332,0.0
2020-01-17 03:00:00+00:00,14.17765998840332,0.0
2020-01-20 03:00:00+00:00,14.248905181884766,0.0
2020-01-21 03:00:00+00:00,14.0684175491333,0.0
2020-01-22 03:00:00+00:00,13.911681175231934,0.0
2020-01-23 03:00:00+00:00,14.08266830444336,0.0
2020-01-24 03:00:00+00:00,13.916430473327637,0.0
2020-01-27 03:00:00+00:00,13.313226699829102,0.0
2020-01-28 03:00:00+00:00,13.678947448730469,0.0
2020-01-29 03:00:00+00:00,13.702695846557617,0.0
2020-01-30 03:00:00+00:00,13.745443344116211,0.0
2020-01-31 03:00:00+00:00,13.512712478637695,0.0
2020-02-03 03:00:00+00:00,13.38447380065918,0.0
2020-02-04 03:00:00+00:00,13.598203659057617,0.0
2020-02-05 03:00:00+00:00,13.484212875366211,0.0
2020-02-06 03:00:00+00:00,13.859435081481934,0.0
2020-02-07 03:00:00+00:00,13.74069595336914,0.0
2020-02-10 03:00:00+00:00,13.835685729980469,0.0
2020-02-11 03:00:00+00:00,14.001922607421875,0.0
2020-02-12 03:00:00+00:00,14.310647964477539,0.0
2020-02-13 03:00:00+00:00,14.115914344787598,0.0
2020-02-14 03:00:00+00:00,13.973426818847656,0.0
2020-02-17 03:00:00+00:00,13.944927215576172,0.0
2020-02-18 03:00:00+00:00,14.13016414642334,0.0
2020-02-19 03:00:00+00:00,14.510133743286133,0.0
2020-02-20 03:00:00+00:00,14.210907936096191,0.0
2020-02-21 03:00:00+00:00,13.840435981750488,0.0
2020-02-26 03:00:00+00:00,12.448792457580566,0.0
2020-02-27 03:00:00+00:00,12.016575813293457,0.0
2020-02-28 03:00:00+00:00,12.035574913024902,0.0
2020-03-02 03:00:00+00:00,12.600781440734863,0.0
2020-03-03 03:00:00+00:00,12.372800827026367,0.0
2020-03-04 03:00:00+00:00,12.771767616271973,0.0
2020-03-05 03:00:00+00:00,12.01182746887207,0.0
2020-03-06 03:00:00+00:00,10.843416213989258,0.0
2020-03-09 03:00:00+00:00,7.623163223266602,0.0
2020-03-10 03:00:00+00:00,8.34035873413086,0.0
2020-03-11 03:00:00+00:00,7.528172969818115,0.0
2020-03-12 03:00:00+00:00,5.98453950881958,0.0
2020-03-13 03:00:00+00:00,7.314437389373779,0.0
2020-03-16 03:00:00+00:00,6.217272758483887,0.0
2020-03-17 03:00:00+00:00,6.174524784088135,0.0
2020-03-18 03:00:00+00:00,5.362338066101074,0.0
2020-03-19 03:00:00+00:00,5.799304962158203,0.0
2020-03-20 03:00:00+00:00,5.6995625495910645,0.0
2020-03-23 03:00:00+00:00,5.462080478668213,0.0
2020-03-24 03:00:00+00:00,6.293266773223877,0.0
2020-03-25 03:00:00+00:00,6.80147647857666,0.0
2020-03-26 03:00:00+00:00,6.834725379943848,0.0
2020-03-27 03:00:00+00:00,6.317014694213867,0.0
2020-03-30 03:00:00+00:00,6.355011463165283,0.0
2020-03-31 03:00:00+00:00,6.644739627838135,0.0
2020-04-01 03:00:00+00:00,6.791978359222412,0.0
2020-04-02 03:00:00+00:00,7.366684436798096,0.0
2020-04-03 03:00:00+00:00,7.285940647125244,0.0
2020-04-06 03:00:00+00:00,7.49017333984375,0.0
2020-04-07 03:00:00+00:00,7.789401054382324,0.0
2020-04-08 03:00:00+00:00,8.226367950439453,0.0
2020-04-09 03:00:00+00:00,7.988884925842285,0.0
2020-04-13 03:00:00+00:00,8.041131973266602,0.0
2020-04-14 03:00:00+00:00,7.946138858795166,0.0
2020-04-15 03:00:00+00:00,7.779901504516602,0.0
2020-04-16 03:00:00+00:00,7.466425895690918,0.0
2020-04-17 03:00:00+00:00,7.661160469055176,0.0
2020-04-20 03:00:00+00:00,7.575667858123779,0.0
2020-04-22 03:00:00+00:00,7.955638408660889,0.0
2020-04-23 03:00:00+00:00,8.050848007202148,0.000449
2020-04-24 03:00:00+00:00,7.575870037078857,0.0
2020-04-27 03:00:00+00:00,7.813360691070557,0.0
2020-04-28 03:00:00+00:00,8.193563461303711,0.000449
2020-04-29 03:00:00+00:00,8.644804000854492,0.0
2020-04-30 03:00:00+00:00,8.573554992675781,0.0
2020-05-04 03:00:00+00:00,8.2553129196167,0.0
2020-05-05 03:00:00+00:00,8.521306037902832,0.0
2020-05-06 03:00:00+00:00,8.207813262939453,0.0
2020-05-07 03:00:00+00:00,8.283811569213867,0.0
2020-05-08 03:00:00+00:00,8.777798652648926,0.0
2020-05-11 03:00:00+00:00,8.621054649353027,0.0
2020-05-12 03:00:00+00:00,8.616304397583008,0.0
2020-05-13 03:00:00+00:00,8.355059623718262,0.0
2020-05-14 03:00:00+00:00,8.264811515808105,0.0
2020-05-15 03:00:00+00:00,8.146064758300781,0.0
2020-05-18 03:00:00+00:00,8.80630111694336,0.0
2020-05-19 03:00:00+00:00,8.872798919677734,0.0
2020-05-20 03:00:00+00:00,9.167290687561035,0.0
2020-05-21 03:00:00+00:00,9.115042686462402,0.0
2020-05-22 03:00:00+00:00,8.868046760559082,0.0
2020-05-25 03:00:00+00:00,9.252790451049805,0.0
2020-05-26 03:00:00+00:00,9.343037605285645,0.0
2020-05-27 03:00:00+00:00,9.466535568237305,0.0
2020-05-28 03:00:00+00:00,9.390535354614258,0.0
2020-05-29 03:00:00+00:00,9.661279678344727,0.0
2020-06-01 03:00:00+00:00,9.656529426574707,0.0
2020-06-02 03:00:00+00:00,10.164767265319824,0.0
2020-06-03 03:00:00+00:00,10.198019027709961,0.0
2020-06-04 03:00:00+00:00,10.1790189743042,0.0
2020-06-05 03:00:00+00:00,10.497261047363281,0.0
2020-06-08 03:00:00+00:00,10.701506614685059,0.0
2020-06-09 03:00:00+00:00,10.316765785217285,0.0
2020-06-10 03:00:00+00:00,10.164767265319824,0.0
2020-06-12 03:00:00+00:00,9.784778594970703,0.0
2020-06-15 03:00:00+00:00,9.832277297973633,0.0
2020-06-16 03:00:00+00:00,10.150519371032715,0.0
2020-06-17 03:00:00+00:00,10.183769226074219,0.0
2020-06-18 03:00:00+00:00,10.259767532348633,0.0
2020-06-19 03:00:00+00:00,10.198019027709961,0.0
2020-06-22 03:00:00+00:00,9.951024055480957,0.0
2020-06-23 03:00:00+00:00,10.283515930175781,0.0
2020-06-24 03:00:00+00:00,9.974772453308105,0.0
2020-06-25 03:00:00+00:00,10.198019027709961,0.0
2020-06-26 03:00:00+00:00,9.898776054382324,0.0
2020-06-29 03:00:00+00:00,10.2882661819458,0.0
2020-06-30 03:00:00+00:00,10.236018180847168,0.0
2020-07-01 03:00:00+00:00,10.312016487121582,0.0
2020-07-02 03:00:00+00:00,10.47826099395752,0.0
2020-07-03 03:00:00+00:00,10.440261840820312,0.0
2020-07-06 03:00:00+00:00,10.69200611114502,0.0
2020-07-07 03:00:00+00:00,10.55901050567627,0.0
2020-07-08 03:00:00+00:00,10.758504867553711,0.0
2020-07-09 03:00:00+00:00,10.51626205444336,0.0
2020-07-10 03:00:00+00:00,10.69200611114502,0.0
2020-07-13 03:00:00+00:00,10.525761604309082,0.0
2020-07-14 03:00:00+00:00,10.877252578735352,0.0
2020-07-15 03:00:00+00:00,11.086248397827148,0.0
2020-07-16 03:00:00+00:00,10.791754722595215,0.0
2020-07-17 03:00:00+00:00,10.801254272460938,0.0
2020-07-20 03:00:00+00:00,10.801254272460938,0.0
2020-07-21 03:00:00+00:00,11.10049819946289,0.0
2020-07-22 03:00:00+00:00,10.948500633239746,0.0
2020-07-23 03:00:00+00:00,10.720721244812012,0.000461
2020-07-24 03:00:00+00:00,10.796720504760742,0.0
2020-07-27 03:00:00+00:00,11.019970893859863,0.0
2020-07-28 03:00:00+00:00,10.82996940612793,0.0
2020-07-29 03:00:00+00:00,11.005720138549805,0.0
2020-07-30 03:00:00+00:00,10.839471817016602,0.0
2020-07-31 03:00:00+00:00,10.544971466064453,0.0
2020-08-03 03:00:00+00:00,10.354972839355469,0.0
2020-08-04 03:00:00+00:00,10.34547233581543,0.0
2020-08-05 03:00:00+00:00,11.010470390319824,0.0
2020-08-06 03:00:00+00:00,11.029470443725586,0.0
2020-08-07 03:00:00+00:00,10.82522201538086,0.0
2020-08-10 03:00:00+00:00,11.138720512390137,0.0
2020-08-11 03:00:00+00:00,10.962970733642578,0.0
2020-08-12 03:00:00+00:00,11.152969360351562,0.0
2020-08-13 03:00:00+00:00,10.848971366882324,0.0
2020-08-14 03:00:00+00:00,10.768220901489258,0.0
2020-08-17 03:00:00+00:00,10.734970092773438,0.0
2020-08-18 03:00:00+00:00,10.934470176696777,0.0
2020-08-19 03:00:00+00:00,10.872721672058105,0.0
2020-08-20 03:00:00+00:00,10.796720504760742,0.0
2020-08-21 03:00:00+00:00,10.715972900390625,0.0
2020-08-24 03:00:00+00:00,10.910720825195312,0.0
2020-08-25 03:00:00+00:00,10.863222122192383,0.0
2020-08-26 03:00:00+00:00,10.554471969604492,0.0
2020-08-27 03:00:00+00:00,10.521223068237305,0.0
2020-08-28 03:00:00+00:00,10.706472396850586,0.0
2020-08-31 03:00:00+00:00,10.397721290588379,0.0
2020-09-01 03:00:00+00:00,10.863222122192383,0.0
2020-09-02 03:00:00+00:00,10.82996940612793,0.0
2020-09-03 03:00:00+00:00,10.867969512939453,0.0
2020-09-04 03:00:00+00:00,10.886971473693848,0.0
2020-09-08 03:00:00+00:00,10.573472023010254,0.0
2020-09-09 03:00:00+00:00,10.796720504760742,0.0
2020-09-10 03:00:00+00:00,10.50697135925293,0.0
2020-09-11 03:00:00+00:00,10.39297103881836,0.0
2020-09-14 03:00:00+00:00,10.297972679138184,0.0
2020-09-15 03:00:00+00:00,10.293221473693848,0.0
2020-09-16 03:00:00+00:00,10.321722030639648,0.0
2020-09-17 03:00:00+00:00,10.521223068237305,0.0
2020-09-18 03:00:00+00:00,10.283722877502441,0.0
2020-09-21 03:00:00+00:00,9.927474021911621,0.0
2020-09-22 03:00:00+00:00,9.879972457885742,0.0
2020-09-23 03:00:00+00:00,9.609223365783691,0.0
2020-09-24 03:00:00+00:00,9.689974784851074,0.0
2020-09-25 03:00:00+00:00,9.561722755432129,0.0
2020-09-28 03:00:00+00:00,9.324224472045898,0.0
2020-09-29 03:00:00+00:00,9.172224998474121,0.0
2020-09-30 03:00:00+00:00,9.314725875854492,0.0
2020-10-01 03:00:00+00:00,9.42872428894043,0.0
2020-10-02 03:00:00+00:00,9.034475326538086,0.0
2020-10-05 03:00:00+00:00,9.514225006103516,0.0
2020-10-06 03:00:00+00:00,9.46672534942627,0.0
2020-10-07 03:00:00+00:00,9.400224685668945,0.0
2020-10-08 03:00:00+00:00,9.708972930908203,0.0
2020-10-09 03:00:00+00:00,9.404973983764648,0.0
2020-10-13 03:00:00+00:00,9.561722755432129,0.0
2020-10-14 03:00:00+00:00,9.485723495483398,0.0
2020-10-15 03:00:00+00:00,9.381223678588867,0.0
2020-10-16 03:00:00+00:00,9.18172550201416,0.0
2020-10-19 03:00:00+00:00,9.271974563598633,0.0
2020-10-20 03:00:00+00:00,9.585474014282227,0.0
2020-10-21 03:00:00+00:00,9.575973510742188,0.0
2020-10-22 03:00:00+00:00,9.898975372314453,0.0
2020-10-23 03:00:00+00:00,9.770723342895508,0.0
2020-10-26 03:00:00+00:00,9.618722915649414,0.0
2020-10-27 03:00:00+00:00,9.442973136901855,0.0
2020-10-28 03:00:00+00:00,8.868226051330566,0.0
2020-10-29 03:00:00+00:00,9.162725448608398,0.0
2020-10-30 03:00:00+00:00,8.996475219726562,0.0
2020-11-03 03:00:00+00:00,9.333724021911621,0.0
2020-11-04 03:00:00+00:00,9.366974830627441,0.0
2020-11-05 03:00:00+00:00,9.447725296020508,0.0
2020-11-06 03:00:00+00:00,9.381223678588867,0.0
2020-11-09 03:00:00+00:00,10.264721870422363,0.0
2020-11-10 03:00:00+00:00,10.962970733642578,0.0
2020-11-11 03:00:00+00:00,10.867969512939453,0.0
2020-11-12 03:00:00+00:00,10.407221794128418,0.0
2020-11-13 03:00:00+00:00,10.749220848083496,0.0
2020-11-16 03:00:00+00:00,11.06272029876709,0.0
2020-11-17 03:00:00+00:00,11.25271987915039,0.0
2020-11-18 03:00:00+00:00,11.186220169067383,0.0
2020-11-19 03:00:00+00:00,11.314469337463379,0.0
2020-11-23 03:00:00+00:00,11.922467231750488,0.0
2020-11-24 03:00:00+00:00,12.454466819763184,0.0
2020-11-25 03:00:00+00:00,12.468717575073242,0.0
2020-11-26 03:00:00+00:00,12.264466285705566,0.0
2020-11-27 03:00:00+00:00,12.112467765808105,0.0
2020-11-30 03:00:00+00:00,11.827468872070312,0.0
2020-12-01 03:00:00+00:00,12.159967422485352,0.0
2020-12-02 03:00:00+00:00,12.30721664428711,0.0
2020-12-03 03:00:00+00:00,12.65396499633789,0.0
2020-12-04 03:00:00+00:00,13.076714515686035,0.0
2020-12-07 03:00:00+00:00,12.824965476989746,0.0
2020-12-08 03:00:00+00:00,12.66346549987793,0.0
2020-12-09 03:00:00+00:00,12.796465873718262,0.0
2020-12-10 03:00:00+00:00,13.21446418762207,0.0
2020-12-11 03:00:00+00:00,13.09571361541748,0.0
2020-12-14 03:00:00+00:00,13.119465827941895,0.0
2020-12-15 03:00:00+00:00,13.228714942932129,0.0
2020-12-16 03:00:00+00:00,13.390213966369629,0.0
2020-12-17 03:00:00+00:00,13.413962364196777,0.0
2020-12-18 03:00:00+00:00,13.347463607788086,0.0
2020-12-21 03:00:00+00:00,12.834466934204102,0.0
2020-12-22 03:00:00+00:00,12.957965850830078,0.0
2020-12-23 03:00:00+00:00,13.276213645935059,0.0
2020-12-28 03:00:00+00:00,13.38546371459961,0.0
2020-12-29 03:00:00+00:00,13.428214073181152,0.0
2020-12-30 03:00:00+00:00,13.461464881896973,0.0
2021-01-04 03:00:00+00:00,13.732213020324707,0.0
2021-01-05 03:00:00+00:00,14.268960952758789,0.0
2021-01-06 03:00:00+00:00,14.297460556030273,0.0
2021-01-07 03:00:00+00:00,14.724960327148438,0.0
2021-01-08 03:00:00+00:00,14.781960487365723,0.0
2021-01-11 03:00:00+00:00,14.658459663391113,0.0
2021-01-12 03:00:00+00:00,14.549211502075195,0.0
2021-01-13 03:00:00+00:00,13.846212387084961,0.0
2021-01-14 03:00:00+00:00,13.988713264465332,0.0
2021-01-15 03:00:00+00:00,13.356964111328125,0.0
2021-01-18 03:00:00+00:00,13.333211898803711,0.0
2021-01-19 03:00:00+00:00,13.627713203430176,0.0
2021-01-20 03:00:00+00:00,13.399712562561035,0.0
2021-01-21 03:00:00+00:00,13.086214065551758,0.0
2021-01-22 03:00:00+00:00,12.867714881896973,0.0
2021-01-26 03:00:00+00:00,12.824965476989746,0.0
2021-01-27 03:00:00+00:00,13.01496410369873,0.0
2021-01-28 03:00:00+00:00,13.18596363067627,0.0
2021-01-29 03:00:00+00:00,12.677716255187988,0.0
2021-02-01 03:00:00+00:00,13.076714515686035,0.0
2021-02-02 03:00:00+00:00,13.61346435546875,0.0
2021-02-03 03:00:00+00:00,13.746464729309082,0.0
2021-02-04 03:00:00+00:00,13.689462661743164,0.0
2021-02-05 03:00:00+00:00,13.69896411895752,0.0
2021-02-08 03:00:00+00:00,13.352215766906738,0.0
2021-02-09 03:00:00+00:00,13.081465721130371,0.0
2021-02-10 03:00:00+00:00,13.204963684082031,0.0
2021-02-11 03:00:00+00:00,13.337965965270996,0.0
2021-02-12 03:00:00+00:00,13.508964538574219,0.0
2021-02-17 03:00:00+00:00,14.055213928222656,0.0
2021-02-18 03:00:00+00:00,13.903212547302246,0.0
2021-02-19 03:00:00+00:00,12.981714248657227,0.0
2021-02-22 03:00:00+00:00,10.293221473693848,0.0
2021-02-23 03:00:00+00:00,11.428468704223633,0.0
2021-02-24 03:00:00+00:00,11.589969635009766,0.0
2021-02-25 03:00:00+00:00,11.015220642089844,0.0
2021-02-26 03:00:00+00:00,10.563970565795898,0.0
2021-03-01 03:00:00+00:00,10.449972152709961,0.0
2021-03-02 03:00:00+00:00,10.445222854614258,0.0
2021-03-03 03:00:00+00:00,10.065221786499023,0.0
2021-03-04 03:00:00+00:00,10.554471969604492,0.0
2021-03-05 03:00:00+00:00,10.635220527648926,0.0
2021-03-08 03:00:00+00:00,10.02247428894043,0.0
2021-03-09 03:00:00+00:00,10.255223274230957,0.0
2021-03-10 03:00:00+00:00,10.611471176147461,0.0
2021-03-11 03:00:00+00:00,11.06272029876709,0.0
2021-03-12 03:00:00+00:00,11.005720138549805,0.0
2021-03-15 03:00:00+00:00,11.233719825744629,0.0
2021-03-16 03:00:00+00:00,11.057971000671387,0.0
2021-03-17 03:00:00+00:00,11.437968254089355,0.0
2021-03-18 03:00:00+00:00,11.038969993591309,0.0
2021-03-19 03:00:00+00:00,11.399969100952148,0.0
2021-03-22 03:00:00+00:00,11.17197036743164,0.0
2021-03-23 03:00:00+00:00,10.82996940612793,0.0
2021-03-24 03:00:00+00:00,10.839471817016602,0.0
2021-03-25 03:00:00+00:00,11.019970893859863,0.0
2021-03-26 03:00:00+00:00,11.143468856811523,0.0
2021-03-29 03:00:00+00:00,11.319218635559082,0.0
2021-03-30 03:00:00+00:00,11.319218635559082,0.0
2021-03-31 03:00:00+00:00,11.447468757629395,0.0
2021-04-01 03:00:00+00:00,11.347718238830566,0.0
2021-04-05 03:00:00+00:00,11.41897201538086,0.0
2021-04-06 03:00:00+00:00,11.409468650817871,0.0
2021-04-07 03:00:00+00:00,11.399969100952148,0.0
2021-04-08 03:00:00+00:00,11.257469177246094,0.0
2021-04-09 03:00:00+00:00,11.233719825744629,0.0
2021-04-12 03:00:00+00:00,11.347718238830566,0.0
2021-04-13 03:00:00+00:00,11.385719299316406,0.0
2021-04-14 03:00:00+00:00,11.566218376159668,0.0
2021-04-15 03:00:00+00:00,11.336847305297852,0.792834
2021-04-16 03:00:00+00:00,11.268110275268555,0.0
2021-04-19 03:00:00+00:00,11.921119689941406,0.0
2021-04-20 03:00:00+00:00,11.695266723632812,0.0
2021-04-22 03:00:00+00:00,11.641258239746094,0.0
2021-04-23 03:00:00+00:00,11.631440162658691,0.0
2021-04-26 03:00:00+00:00,11.675627708435059,0.0
2021-04-27 03:00:00+00:00,11.341756820678711,0.0
2021-04-28 03:00:00+00:00,11.75418472290039,0.0
2021-04-29 03:00:00+00:00,11.597070693969727,0.0
2021-04-30 03:00:00+00:00,11.597070693969727,0.0
2021-05-03 03:00:00+00:00,11.503782272338867,0.0
2021-05-04 03:00:00+00:00,11.23865032196045,0.0
2021-05-05 03:00:00+00:00,11.700176239013672,0.0
2021-05-06 03:00:00+00:00,11.538151741027832,0.0
2021-05-07 03:00:00+00:00,11.970218658447266,0.0
2021-05-10 03:00:00+00:00,12.127333641052246,0.0
2021-05-11 03:00:00+00:00,12.348276138305664,0.0
2021-05-12 03:00:00+00:00,12.166613578796387,0.0
2021-05-13 03:00:00+00:00,12.269718170166016,0.0
2021-05-14 03:00:00+00:00,12.912910461425781,0.0
2021-05-17 03:00:00+00:00,13.089664459228516,0.0
2021-05-18 03:00:00+00:00,12.937458992004395,0.0
2021-05-19 03:00:00+00:00,12.839262962341309,0.0
2021-05-20 03:00:00+00:00,12.731246948242188,0.0
2021-05-21 03:00:00+00:00,12.741065979003906,0.0
2021-05-24 03:00:00+00:00,12.957098007202148,0.0
2021-05-25 03:00:00+00:00,12.687057495117188,0.0
2021-05-26 03:00:00+00:00,12.809803009033203,0.0
2021-05-27 03:00:00+00:00,12.721426010131836,0.0
2021-05-28 03:00:00+00:00,13.251689910888672,0.0
2021-05-31 03:00:00+00:00,13.192771911621094,0.0
2021-06-01 03:00:00+00:00,13.39898681640625,0.0
2021-06-02 03:00:00+00:00,13.683757781982422,0.0
2021-06-04 03:00:00+00:00,13.993078231811523,0.0
2021-06-07 03:00:00+00:00,13.889970779418945,0.0
2021-06-08 03:00:00+00:00,14.071635246276855,0.0
2021-06-09 03:00:00+00:00,14.071635246276855,0.0
2021-06-10 03:00:00+00:00,14.081453323364258,0.0
2021-06-11 03:00:00+00:00,14.027446746826172,0.0
2021-06-14 03:00:00+00:00,14.115822792053223,0.0
2021-06-15 03:00:00+00:00,14.253299713134766,0.0
2021-06-16 03:00:00+00:00,14.307306289672852,0.0
2021-06-17 03:00:00+00:00,13.81141185760498,0.0
2021-06-18 03:00:00+00:00,13.90469741821289,0.0
2021-06-21 03:00:00+00:00,14.214019775390625,0.0
2021-06-22 03:00:00+00:00,14.287668228149414,0.0
2021-06-23 03:00:00+00:00,14.385863304138184,0.0
2021-06-24 03:00:00+00:00,14.557709693908691,0.0
2021-06-25 03:00:00+00:00,14.287668228149414,0.0
2021-06-28 03:00:00+00:00,14.263117790222168,0.0
2021-06-29 03:00:00+00:00,14.326948165893555,0.0
2021-06-30 03:00:00+00:00,14.449692726135254,0.0
2021-07-01 03:00:00+00:00,14.268027305603027,0.0
2021-07-02 03:00:00+00:00,14.326948165893555,0.0
2021-07-05 03:00:00+00:00,14.164922714233398,0.0
2021-07-06 03:00:00+00:00,13.58556079864502,0.0
2021-07-07 03:00:00+00:00,13.772133827209473,0.0
2021-07-08 03:00:00+00:00,13.49718189239502,0.0
2021-07-12 03:00:00+00:00,13.615018844604492,0.0
2021-07-13 03:00:00+00:00,13.698486328125,0.0
2021-07-14 03:00:00+00:00,13.58556079864502,0.0
2021-07-15 03:00:00+00:00,13.295879364013672,0.0
2021-07-16 03:00:00+00:00,13.099483489990234,0.0
2021-07-19 03:00:00+00:00,12.88344955444336,0.0
2021-07-20 03:00:00+00:00,13.055295944213867,0.0
2021-07-21 03:00:00+00:00,13.236959457397461,0.0
2021-07-22 03:00:00+00:00,13.207500457763672,0.0
2021-07-23 03:00:00+00:00,13.12894344329834,0.0
2021-07-26 03:00:00+00:00,13.487361907958984,0.0
2021-07-27 03:00:00+00:00,13.33024787902832,0.0
2021-07-28 03:00:00+00:00,13.60519790649414,0.0
2021-07-29 03:00:00+00:00,13.654297828674316,0.0
2021-07-30 03:00:00+00:00,13.212411880493164,0.0
2021-08-02 03:00:00+00:00,12.966917037963867,0.0
2021-08-03 03:00:00+00:00,13.182952880859375,0.0
2021-08-04 03:00:00+00:00,12.903090476989746,0.0
2021-08-05 03:00:00+00:00,13.919428825378418,0.0
2021-08-06 03:00:00+00:00,13.939067840576172,0.0
2021-08-09 03:00:00+00:00,13.84087085723877,0.0
2021-08-10 03:00:00+00:00,13.885061264038086,0.0
2021-08-11 03:00:00+00:00,14.076543807983398,0.0
2021-08-12 03:00:00+00:00,14.287668228149414,0.0
2021-08-13 03:00:00+00:00,14.41041374206543,0.0
2021-08-16 03:00:00+00:00,14.06181526184082,0.0
2021-08-17 03:00:00+00:00,14.061768531799316,1.609911
2021-08-18 03:00:00+00:00,13.936914443969727,0.0
2021-08-19 03:00:00+00:00,13.858880043029785,0.0
2021-08-20 03:00:00+00:00,13.838069915771484,0.0
2021-08-23 03:00:00+00:00,14.056567192077637,0.0
2021-08-24 03:00:00+00:00,14.347893714904785,0.0
2021-08-25 03:00:00+00:00,14.425928115844727,0.0
2021-08-26 03:00:00+00:00,14.30107307434082,0.0
2021-08-27 03:00:00+00:00,14.821301460266113,0.0
2021-08-30 03:00:00+00:00,14.722457885742188,0.0
2021-08-31 03:00:00+00:00,14.14500617980957,0.0
2021-09-01 03:00:00+00:00,14.066970825195312,0.0
2021-09-02 03:00:00+00:00,13.838069915771484,0.0
2021-09-03 03:00:00+00:00,13.69760799407959,0.0
2021-09-06 03:00:00+00:00,13.765236854553223,0.0
2021-09-08 03:00:00+00:00,12.990097999572754,0.0
2021-09-09 03:00:00+00:00,13.26581859588623,0.0
2021-09-10 03:00:00+00:00,13.18258285522461,0.0
2021-09-13 03:00:00+00:00,13.645586013793945,0.0
2021-09-14 03:00:00+00:00,13.463504791259766,0.0
2021-09-15 03:00:00+00:00,13.69760799407959,0.0
2021-09-16 03:00:00+00:00,13.577957153320312,0.0
2021-09-17 03:00:00+00:00,12.96928882598877,0.0
2021-09-20 03:00:00+00:00,12.823625564575195,0.0
2021-09-21 03:00:00+00:00,13.114952087402344,0.0
2021-09-22 03:00:00+00:00,13.44789981842041,0.0
2021-09-23 03:00:00+00:00,13.96292495727539,0.0
2021-09-24 03:00:00+00:00,13.994138717651367,0.0
2021-09-27 03:00:00+00:00,14.118992805480957,0.0
2021-09-28 03:00:00+00:00,14.025352478027344,0.0
2021-09-29 03:00:00+00:00,14.24905014038086,0.0
2021-09-30 03:00:00+00:00,14.165812492370605,0.0
2021-10-01 03:00:00+00:00,14.566390037536621,0.0
2021-10-04 03:00:00+00:00,14.977370262145996,0.0
2021-10-05 03:00:00+00:00,15.30511474609375,0.0
2021-10-06 03:00:00+00:00,14.899335861206055,0.0
2021-10-07 03:00:00+00:00,14.878528594970703,0.0
